AT1G01010	729	0.0	0.15986899945786673	0.5301591166623336	1.2583542586209566	1.5382050858165244	1.8432022325199333	0.9893904484898937	0.2760319525297844	0.2733858240032958
AT1G01180	729	0.0	0.15986899945786673	0.5301591166623336	1.2583542586209566	1.5382050858165244	1.8432022325199333	0.9893904484898937	0.2760319525297844	0.2733858240032958
AT1G01470	756	0.0	0.15986899945786673	0.5301591166623336	1.2583542586209566	1.5382050858165244	1.8432022325199333	1.8018190851493503	0.9955813478512939	0.6888211212003934
AT1G01520	26244	0.0	-0.4191483607925548	-0.6928177349239655	-1.1809003917792205	-0.26573393533128653	-1.0586476439106751	-0.446185710763709	-0.14513062018385073	-0.018387636353214665
AT1G01580	26244	0.0	-0.4191483607925548	-0.6928177349239655	-1.1809003917792205	-0.26573393533128653	-1.0586476439106751	-0.446185710763709	-0.14513062018385073	-0.018387636353214665
AT1G02340	19764	0.0	0.2594770867750919	0.3901934366723598	0.8886056503240549	0.1532022371402299	1.2347596159245362	-0.10099651404966813	-0.6097594475114289	-0.3504713826261554
AT1G02380	729	0.0	0.15986899945786673	0.5301591166623336	1.2583542586209566	1.5382050858165244	1.8432022325199333	0.9893904484898937	0.2760319525297844	0.2733858240032958
AT1G02390	13149	0.0	1.5784420931980416	2.0726839082642634	1.3001406359316803	0.8669018438592818	0.8100255257849085	0.17995254969979016	-0.1261377483799859	-0.074169780101052
AT1G02520	729	0.0	0.15986899945786673	0.5301591166623336	1.2583542586209566	1.5382050858165244	1.8432022325199333	0.9893904484898937	0.2760319525297844	0.2733858240032958
AT1G02610	19710	0.0	0.2594770867750919	0.3901934366723598	0.8886056503240549	0.1532022371402299	-0.1852070127748602	-1.4443403750480157	-1.7574870555176738	-0.6049078459056544
AT1G02640	19683	0.0	0.2594770867750919	0.3901934366723598	0.8886056503240549	0.1532022371402299	-0.1852070127748602	-2.473456450043764	-3.03357885882898	-0.966023943395892
AT1G02650	729	0.0	0.15986899945786673	0.5301591166623336	1.2583542586209566	1.5382050858165244	1.8432022325199333	0.9893904484898937	0.2760319525297844	0.2733858240032958
AT1G02660	13122	0.0	1.5784420931980416	2.0726839082642634	1.3001406359316803	0.8669018438592818	0.8100255257849085	-0.6042286920993255	-1.1314328463856558	-0.3467476747327473
AT1G02670	729	0.0	0.15986899945786673	0.5301591166623336	1.2583542586209566	1.5382050858165244	1.8432022325199333	0.9893904484898937	0.2760319525297844	0.2733858240032958
AT1G02730	6561	0.0	0.09754178223316834	0.030274946644256312	-0.6000947183834374	-1.3208791928271721	-3.1947106676626715	-3.2362476155002584	-2.245829499919579	-0.8586564635545347
AT1G02800	6804	0.0	0.09754178223316834	0.030274946644256312	-0.6000947183834374	-0.6472251345249863	-1.7020916576118803	-1.7293145421430414	-1.0284087340327954	-0.4040570079780308
AT1G02850	729	0.0	0.15986899945786673	0.5301591166623336	1.2583542586209566	1.5382050858165244	1.8432022325199333	0.9893904484898937	0.2760319525297844	0.2733858240032958
AT1G02920	0	0.0	0.15986899945786673	0.5301591166623336	3.10784639009641	3.619842498464092	3.718734790841116	3.060101646820548	1.8000119906870518	1.3722504851878736
AT1G02930	0	0.0	0.15986899945786673	0.5301591166623336	3.10784639009641	3.619842498464092	3.718734790841116	3.060101646820548	1.8000119906870518	1.3722504851878736
AT1G02970	756	0.0	0.15986899945786673	0.5301591166623336	1.2583542586209566	1.5382050858165244	1.8432022325199333	1.8018190851493503	0.9955813478512939	0.6888211212003934
AT1G03090	19683	0.0	0.2594770867750919	0.3901934366723598	0.8886056503240549	0.1532022371402299	-0.1852070127748602	-2.473456450043764	-3.03357885882898	-0.966023943395892
AT1G03230	19764	0.0	0.2594770867750919	0.3901934366723598	0.8886056503240549	0.1532022371402299	1.2347596159245362	-0.10099651404966813	-0.6097594475114289	-0.3504713826261554
AT1G03310	2187	0.0	0.15986899945786673	-0.0917403296443504	-0.3060999009916527	-0.3884187475455568	0.3210796308901819	1.4651489043241765	1.7487402618276087	0.6425290003625739
AT1G03440	729	0.0	0.15986899945786673	0.5301591166623336	1.2583542586209566	1.5382050858165244	1.8432022325199333	0.9893904484898937	0.2760319525297844	0.2733858240032958
AT1G03470	19710	0.0	0.2594770867750919	0.3901934366723598	0.8886056503240549	0.1532022371402299	-0.1852070127748602	-1.4443403750480157	-1.7574870555176738	-0.6049078459056544
AT1G03660	729	0.0	0.15986899945786673	0.5301591166623336	1.2583542586209566	1.5382050858165244	1.8432022325199333	0.9893904484898937	0.2760319525297844	0.2733858240032958
AT1G03780	6561	0.0	0.09754178223316834	0.030274946644256312	-0.6000947183834374	-1.3208791928271721	-3.1947106676626715	-3.2362476155002584	-2.245829499919579	-0.8586564635545347
AT1G03820	2187	0.0	0.15986899945786673	-0.0917403296443504	-0.3060999009916527	-0.3884187475455568	0.3210796308901819	1.4651489043241765	1.7487402618276087	0.6425290003625739
AT1G04425	6561	0.0	0.09754178223316834	0.030274946644256312	-0.6000947183834374	-1.3208791928271721	-3.1947106676626715	-3.2362476155002584	-2.245829499919579	-0.8586564635545347
AT1G04650	756	0.0	0.15986899945786673	0.5301591166623336	1.2583542586209566	1.5382050858165244	1.8432022325199333	1.8018190851493503	0.9955813478512939	0.6888211212003934
AT1G04760	6804	0.0	0.09754178223316834	0.030274946644256312	-0.6000947183834374	-0.6472251345249863	-1.7020916576118803	-1.7293145421430414	-1.0284087340327954	-0.4040570079780308
AT1G04770	19791	0.0	0.2594770867750919	0.3901934366723598	0.8886056503240549	0.1532022371402299	1.2347596159245362	1.614604592026327	1.54589811641286	0.6635913857709217
AT1G04833	13149	0.0	1.5784420931980416	2.0726839082642634	1.3001406359316803	0.8669018438592818	0.8100255257849085	0.17995254969979016	-0.1261377483799859	-0.074169780101052
AT1G05020	6804	0.0	0.09754178223316834	0.030274946644256312	-0.6000947183834374	-0.6472251345249863	-1.7020916576118803	-1.7293145421430414	-1.0284087340327954	-0.4040570079780308
AT1G05030	19791	0.0	0.2594770867750919	0.3901934366723598	0.8886056503240549	0.1532022371402299	1.2347596159245362	1.614604592026327	1.54589811641286	0.6635913857709217
AT1G05340	19764	0.0	0.2594770867750919	0.3901934366723598	0.8886056503240549	0.1532022371402299	1.2347596159245362	-0.10099651404966813	-0.6097594475114289	-0.3504713826261554
AT1G05440	6561	0.0	0.09754178223316834	0.030274946644256312	-0.6000947183834374	-1.3208791928271721	-3.1947106676626715	-3.2362476155002584	-2.245829499919579	-0.8586564635545347
AT1G05490	81	0.0	0.15986899945786673	0.5301591166623336	3.10784639009641	3.619842498464092	5.804257859254649	5.293571319317618	3.839646797023559	3.120942743468567
AT1G05575	13122	0.0	1.5784420931980416	2.0726839082642634	1.3001406359316803	0.8669018438592818	0.8100255257849085	-0.6042286920993255	-1.1314328463856558	-0.3467476747327473
AT1G05675	13149	0.0	1.5784420931980416	2.0726839082642634	1.3001406359316803	0.8669018438592818	0.8100255257849085	0.17995254969979016	-0.1261377483799859	-0.074169780101052
AT1G05680	756	0.0	0.15986899945786673	0.5301591166623336	1.2583542586209566	1.5382050858165244	1.8432022325199333	1.8018190851493503	0.9955813478512939	0.6888211212003934
AT1G05710	756	0.0	0.15986899945786673	0.5301591166623336	1.2583542586209566	1.5382050858165244	1.8432022325199333	1.8018190851493503	0.9955813478512939	0.6888211212003934
AT1G05927	756	0.0	0.15986899945786673	0.5301591166623336	1.2583542586209566	1.5382050858165244	1.8432022325199333	1.8018190851493503	0.9955813478512939	0.6888211212003934
AT1G06070	729	0.0	0.15986899945786673	0.5301591166623336	1.2583542586209566	1.5382050858165244	1.8432022325199333	0.9893904484898937	0.2760319525297844	0.2733858240032958
