AT1G01010	729	0.0	0.18514573387278194	0.5362369338322464	1.2635580188633997	1.4807966718539955	1.8256864375707587	0.9982223668385681	0.3117082062708889	0.2865572108061587
AT1G01180	729	0.0	0.18514573387278194	0.5362369338322464	1.2635580188633997	1.4807966718539955	1.8256864375707587	0.9982223668385681	0.3117082062708889	0.2865572108061587
AT1G01470	756	0.0	0.18514573387278194	0.5362369338322464	1.2635580188633997	1.4807966718539955	1.8256864375707587	1.8394393817482575	1.037153650983272	0.7039528382004848
AT1G01520	26244	0.0	-0.388176856418255	-0.6877343233856257	-1.228625133400588	-0.2918369054781712	-1.0528693348896008	-0.3640338616348285	-0.009089869651498186	0.019849095044900768
AT1G01580	26244	0.0	-0.388176856418255	-0.6877343233856257	-1.228625133400588	-0.2918369054781712	-1.0528693348896008	-0.3640338616348285	-0.009089869651498186	0.019849095044900768
AT1G02340	19683	0.0	0.18791485270277916	0.1532467608406951	0.2870994977698397	-0.15059447913390997	0.26235755052671905	-1.561956530232681	-1.938682041426079	-0.6855874760507892
AT1G02380	729	0.0	0.18514573387278194	0.5362369338322464	1.2635580188633997	1.4807966718539955	1.8256864375707587	0.9982223668385681	0.3117082062708889	0.2865572108061587
AT1G02390	13122	0.0	1.4237452702314097	1.8913685457564642	1.3268004276162484	0.8607229887195119	0.8445260840745455	-0.024468636202619628	-0.43332426678060615	-0.12861804224721418
AT1G02520	729	0.0	0.18514573387278194	0.5362369338322464	1.2635580188633997	1.4807966718539955	1.8256864375707587	0.9982223668385681	0.3117082062708889	0.2865572108061587
AT1G02610	19683	0.0	0.18791485270277916	0.1532467608406951	0.2870994977698397	-0.15059447913390997	0.26235755052671905	-1.561956530232681	-1.938682041426079	-0.6855874760507892
AT1G02640	19683	0.0	0.18791485270277916	0.1532467608406951	0.2870994977698397	-0.15059447913390997	0.26235755052671905	-1.561956530232681	-1.938682041426079	-0.6855874760507892
AT1G02650	729	0.0	0.18514573387278194	0.5362369338322464	1.2635580188633997	1.4807966718539955	1.8256864375707587	0.9982223668385681	0.3117082062708889	0.2865572108061587
AT1G02660	13122	0.0	1.4237452702314097	1.8913685457564642	1.3268004276162484	0.8607229887195119	0.8445260840745455	-0.024468636202619628	-0.43332426678060615	-0.12861804224721418
